-6.389255723554139454e-02,-6.875024740542926005e-02,3.142474123465596736e-02,1.091732513818548522e-01,3.394245091496710543e-03,3.975532294540520123e-02,3.689018327720824247e-02,3.076794146518184794e-02,9.358968968321204618e-02,4.519321823088816303e-02,1.073050443940101045e-01,-1.552141265682817628e-01,7.846332748461166962e-02,-1.327039537423720938e-01,3.546538204020133894e-02,-9.321567620292708911e-02,4.060451663123650773e-02,5.804970415516908649e-02,1.210386800768960130e-01,-1.284821546677529236e-01,1.426279803107275562e-02,5.044991192006721692e-03,-7.161143233299631372e-02,-8.516721989664927106e-02,3.720711642231415428e-02,4.582755198406162148e-03,-8.609972422980761986e-02,-5.832535976312536868e-02,-1.143774568474005271e-01,-1.289756493028305917e-01,5.262625571634525767e-02,-4.364880546884332413e-02,-1.334188195476970484e-01,-1.153583356010368516e-01,-2.983468148418147448e-02,-6.720185158199343256e-02,1.156891883830618029e-01,5.405795228815944015e-02,9.114656947560176303e-02,-7.104261090010907664e-02,-7.245389918273248409e-02,4.242825230677683968e-02,-3.166152295151328233e-02,1.079032819002454652e-01,3.574169070913951751e-02,-7.430098626508406523e-02,-5.832824533287370855e-02,-5.559478435226604398e-02,-1.029241848433446425e-02,1.203927688188137779e-01,7.263919721404752533e-03,2.432512451390051941e-02,1.084865454324465336e-02,-1.277541619880757928e-01,1.603619326651792992e-02,5.457879980450704160e-02,1.023353949259455525e-01,-1.941282959794039809e-01,1.287093007984353998e-01,1.578864441807948937e-01,1.577682493572352962e-01,-1.337393183335461311e-01,-2.398403498787678861e-02,7.276415129372730550e-02,8.597538335864460257e-02,-8.807773108193223338e-04,1.264035297716196438e-01,1.392487700450075194e-01,1.551517831244859404e-02,3.998100528344525340e-02,-1.886920160884340836e-01,4.993611388758673747e-02,-9.162577532395617050e-03,4.375703429340430800e-02,-1.356272555884706077e-01,-3.791261574783655330e-02,-1.320889734362980412e-02,-1.006708047939084139e-01,-6.402691079959423048e-02,3.969503965114952460e-02,-4.716469758552328112e-02,-4.610342322881306326e-02,-2.195482612070074474e-02,-1.983394505100864041e-02,-1.948042768509450351e-02,-6.972930811862461387e-02,-2.224260261996183902e-02,-1.373228378979177433e-01,-3.824633908452997749e-02,1.617955844606552840e-01
-7.411976224979721292e-03,-1.100479619577312690e-01,9.901332418714539271e-03,-2.417893252332833226e-02,-4.934230642495086860e-02,-1.651290004464261649e-02,2.375267736340596833e-02,1.881202021743649810e-02,2.879557473166258208e-02,3.611379460359358945e-02,-1.385830824407040529e-01,2.523877476556578639e-02,4.219562809994763242e-02,-6.472606616311125938e-02,7.699945642849434502e-02,-3.566205599421868461e-02,6.713820040082522922e-02,-1.597469233840508387e-02,4.887241334584713909e-02,-8.026799348103253948e-03,-1.107342230007217210e-01,-1.455579380348939224e-02,-2.262622200653216509e-02,8.987738630973379772e-03,-3.353195387392580995e-02,1.636240347677118956e-02,1.308665581501122256e-02,8.040374777293645553e-03,2.056832975629325697e-02,3.957771192333038590e-02,6.571777742685142032e-02,4.939955794708076470e-03,9.712224925267937126e-03,4.939598657506757279e-02,5.028677784990515098e-02,-8.512213733583427755e-02,-5.399039137123685939e-02,-1.875213168908735836e-02,-1.394940087582617269e-02,-1.684036358474970060e-02,-2.020169667302356212e-03,-2.248287202834993795e-02,2.486152759566502557e-02,1.319660313453279929e-02,-3.547236130128558068e-02,-2.815047804757822569e-02,-2.410649573151832370e-02,-1.705007786655172650e-02,1.014547106738220711e-01,-1.821584281965801192e-03,5.538954017979396544e-02,9.871348618206387399e-03,4.475478860776809648e-02,2.298589473896638785e-02,-7.035970528675042877e-03,-4.592223599445070803e-02,3.468150500213770110e-02,3.026449636027563408e-02,-1.001524245998048311e-02,-1.560241468772457368e-02,4.711409843736853731e-02,-1.850372008173091845e-02,-1.516977447157361741e-02,3.784319685699930741e-02,-1.997019476329959468e-03,-1.002871794666667336e-02,-5.664224883504055674e-02,1.523084424272089926e-02,6.347019542719745631e-03,2.882283916770000259e-02,-5.300592395962301639e-02,-8.971919849763755964e-03,6.540226318926814497e-02,4.025217333496080435e-02,1.065805231872027879e-02,-2.048119600829103812e-02,-3.505739191076617800e-02,-7.295030112408225353e-02,-4.400485827048028487e-02,-3.086779088587323847e-02,-9.209734429294895441e-02,9.246491810576738801e-02,-8.019742698207971143e-02,4.997915145040781465e-02,-7.353705420561679196e-02,-9.338247633656279398e-03,1.932186412854138479e-03,2.388422741902624259e-03,8.617724109415416181e-03,4.057042840437007775e-02
1.090548509684161928e-02,-4.247941191381127829e-02,2.143127565153103709e-02,-2.392384122437917621e-02,-9.915529285196541046e-03,-9.602566109516780940e-03,-4.166390147362105875e-03,4.555978663144491167e-03,-1.477128478804732269e-02,1.156096475529968387e-02,1.357429859261516554e-02,-2.520857374282630542e-02,2.154107033186515238e-02,1.562211202209226775e-02,-2.316302260372301094e-02,6.434307814593151834e-03,5.972136240505342489e-03,-1.883981808607875224e-04,-2.265935453731064610e-03,1.511082276607255206e-02,2.753751218326881342e-03,-3.970607421493881073e-02,-3.033647618462902412e-03,2.439693367136490723e-02,9.504225592260840891e-03,9.958182799221842671e-03,2.115938741437279821e-02,-7.270039943404361417e-03,-1.086615640227518720e-02,2.971213631210486549e-03,1.517156383708955468e-02,8.352638607777969348e-03,-9.921968330588837315e-03,-1.425930252199971750e-02,2.153809200729500314e-03,-6.678177773530249821e-03,8.043023800266693030e-03,9.165096939108949639e-03,1.710457354533849797e-02,2.056039189113603033e-02,-1.465735338218263593e-02,9.446371374234858662e-03,-4.196733815453645988e-02,2.839399331753953912e-02,1.034850244442319343e-02,1.199855634728317320e-03,3.717026775814338130e-02,7.870979244778508743e-02,3.890790248689632996e-02,-3.905154880320033800e-02,-1.752243390790118047e-03,4.460565464272073927e-02,3.738391768193247838e-02,-2.308891264431062185e-02,-2.054492410478222023e-02,1.634396941492578109e-02,3.313871119459987913e-02,4.827850657906970766e-02,4.122148677748487672e-02,-2.159473212563002217e-02,1.100137002910367597e-02,2.241892610157921253e-02,2.871527649308578539e-02,-2.214479762492910231e-02,-1.945142302555550110e-02,1.958165754589044280e-02,5.133734821537021611e-03,-1.775822226211391450e-02,1.058331076727341002e-02,-3.260119538937025774e-02,1.390509854790673502e-02,2.558640842197369356e-02,-1.845211581249978083e-02,9.817490843565784830e-03,7.874968294046337178e-03,-5.755528236329600367e-02,3.146153679236018963e-02,-4.517649746326569959e-02,-1.135077555396351266e-02,-6.984344636844795617e-02,1.529108410368670151e-02,-3.676638483421059561e-02,-5.468995239844192183e-03,-4.045840395246326320e-03,1.293287656855946453e-02,6.227187223130267041e-02,3.665972068198197070e-02,6.412978573350580636e-02,-4.096553243366089087e-02,5.492543417699066038e-02
7.461905514829491118e-03,7.381905401238257267e-03,1.158971809285235487e-02,-2.837773709366284928e-03,-6.200001320036075889e-03,-9.411057529310923667e-03,8.617913859923444567e-03,7.983875275663803936e-03,-4.592321360604778580e-03,8.750071854439574540e-03,8.381348744006665574e-03,1.960306347297359041e-03,2.765854879592589727e-04,1.201486647741840247e-02,-2.074801538262412322e-03,-3.065080601521750353e-03,-3.464558613812595330e-03,1.194744830909783440e-03,1.165431001389726287e-02,8.412452896245469283e-03,-1.697630162067623530e-03,-2.448093423967159267e-04,-1.157236827721603786e-02,4.302142282251258942e-03,7.535810398328292650e-03,3.796292756718212119e-03,2.532330891837493349e-03,-1.843438097815866279e-03,-6.251308344788849940e-03,7.162256888774285379e-04,1.666059494697166594e-03,4.055002127227322686e-03,-6.297371438853292640e-03,-3.076500325687082146e-03,-1.395105115831369279e-02,5.471003442237477865e-03,7.705745557122168667e-03,-1.277837349523798125e-03,-3.711965753497847680e-03,-1.201084750112545911e-03,-5.296455876961600820e-03,-2.954552054005746102e-03,-3.275467415566557083e-03,3.328554394557869944e-03,-9.134135726414658934e-04,-8.082684113475219157e-04,-1.264079480451446406e-02,7.386821694314607556e-03,9.182559421307557711e-04,7.735491740700239580e-03,-8.343757610940282345e-04,6.770977694673262128e-04,2.039228829054346576e-03,-6.739857086850259763e-03,9.038333024973511931e-03,8.028943171534300843e-03,8.380992638846587045e-03,6.545076480747767482e-03,-5.632463450944751905e-03,-1.396807693152149086e-03,-1.197239682807868869e-02,-2.644007439566498953e-03,1.465466218768583621e-02,-8.391931238971191837e-03,-6.674283448124500653e-03,1.109664565936619579e-02,5.003695673631641198e-04,2.661810998697802973e-03,-3.268245497033977261e-03,4.730830095403890621e-03,-2.618852167173184222e-03,7.756093766814553189e-03,-2.278262795904110495e-03,-1.178451792136102176e-02,-1.398246259003971780e-02,6.403885817177570189e-03,3.297703695274783846e-03,-7.234130900559835979e-03,4.303602942386299327e-03,2.180746888083609156e-02,3.284582057561417218e-02,-2.374175716195238775e-02,-2.407553192580320217e-02,3.082900053022466155e-02,-5.405367768042767390e-02,2.188595588921846483e-02,-3.748301401583388395e-03,6.386691071416908394e-02,-8.565753480749636883e-03,1.984944868565851478e-02
1.112448968272856803e-01,-8.348371422998729363e-02,-3.911785317219943978e-03,-2.037404764785183051e-02,-3.295371751357634854e-02,-1.236090553516586282e-01,5.221204905697536536e-02,-7.901693268576782947e-02,1.445653201346837856e-02,2.767161277410246090e-02,6.078879783371111956e-02,-9.875816941683915329e-02,1.074084435962947143e-01,3.283813855898310569e-02,-6.259902914904368065e-02,1.588183335836813037e-01,-6.972206946216638612e-02,1.393151160276229206e-01,4.292850248681521347e-02,-1.890539313426322504e-02,1.084461083721340730e-01,-7.350349665409654232e-02,-1.098252100883968380e-01,-1.602247655452067321e-02,-1.052059817529887031e-01,7.651384411492191673e-02,5.177379006431301334e-02,1.048592303418660332e-01,-7.946501849944028265e-03,7.904274353947238207e-02,-5.857841209620558848e-02,-1.422348291391079510e-02,2.747949408874170163e-02,3.828103888621355033e-02,-3.862308355375252550e-02,-1.418224390357067724e-02,-2.510747134065688738e-02,-2.304072341425284290e-02,-3.856782855518874065e-02,-1.395853222998333087e-01,-5.308561101734055737e-02,-1.446812998935507466e-01,8.424085512731187275e-02,-3.899911681823413356e-02,-5.668991851491612943e-02,2.257137810636971123e-02,1.236910096020375910e-01,-7.293537318129277025e-02,-7.627356045691108255e-02,2.136779093097384841e-01,-6.526067203922993054e-02,6.736132201249697693e-02,2.961928075650833644e-02,-8.501754736674134449e-02,5.576857077697125811e-03,-5.326916183238906977e-02,6.342182240641369706e-02,-9.525949952969631207e-02,-1.139294009914429938e-02,-1.924356997060334418e-01,-1.022197534113268996e-01,-2.933697949683508263e-02,-8.571548104240606092e-02,6.454986554172975621e-02,2.194358205736080068e-03,2.425675242473170762e-02,8.894627072615107766e-02,-2.767616005752602040e-02,-1.132442415433505684e-01,1.948530100928578257e-01,-1.838077841551727931e-01,1.204140020102350064e-02,-8.218453068905190451e-02,2.746357012465893560e-02,2.124848784788073430e-02,-3.741520848761389906e-02,8.483295860830549276e-03,1.526558717250154074e-01,-6.013282200469281802e-03,-6.651514707926239889e-02,6.173719576793888775e-02,9.385063765777535913e-03,-8.427683724762728701e-02,1.933219891420095201e-03,-4.845073368812226507e-03,-6.360919721193469822e-02,-1.208751550229140471e-02,-1.001920604751120603e-01,-4.696579966711842834e-04,1.470651489210730578e-01
-6.536649770980638985e-02,4.747696707667922733e-02,-4.929727969976094998e-02,-2.476957200417782140e-02,-3.305405056882727843e-02,8.804374066551115541e-03,-1.158834495401725798e-02,4.255500726318065668e-02,4.506098573250735123e-02,-3.644420184040672236e-03,6.691354902963324303e-02,2.487387783904169980e-02,-2.203903646163856214e-02,-8.903360203771495257e-03,-3.586940306158574020e-03,1.206730294955807997e-02,-1.616288003908240498e-02,3.760794477149064646e-02,-1.115410300069880067e-02,4.773538562875472707e-02,-2.844135508691270227e-04,-1.636333915656253482e-02,-6.330134286172599267e-02,-1.571520396993107346e-02,4.564484187506261115e-02,-4.640504468686488387e-02,2.285509266731521397e-02,4.228852663122243706e-03,3.413890111895474117e-02,3.967785302731383773e-02,-1.195840172146286039e-02,-2.568081277436018439e-02,-1.213852052144639634e-02,-4.938433272388365741e-02,2.628419976063532670e-02,-9.252855719052149874e-02,2.122278190435417100e-02,-4.563444679391898823e-02,5.455392356815773336e-02,-1.255526259795883628e-02,-2.232440538298118698e-02,-4.034368218620822122e-02,1.730687281346730486e-02,-2.164318132539376147e-02,-2.360369287873408106e-02,2.182362572281042884e-02,8.023038046220169750e-02,3.509585234673758686e-02,-2.377302088887674539e-02,-9.587595808093077668e-03,6.976893189189573019e-02,5.324623981646055271e-02,3.974129420418682362e-02,-2.755659966561582394e-02,-3.776483040638868582e-02,-3.763774557541319649e-02,-2.467596616330542877e-02,-8.900053350523681045e-03,-3.032022408705013425e-02,3.272484000951010608e-02,-2.463395325180339768e-02,-3.329121196883992606e-03,-2.290153770031037872e-02,2.488030503027142959e-02,-5.968975955194123773e-02,-6.786148538672132080e-02,-5.920483031167160515e-02,1.103293766619529472e-02,-9.616293972139292393e-03,1.501177968166600256e-02,-3.364316811678294550e-02,-2.025633070761023724e-02,1.950308458503113851e-02,2.272485737979937012e-02,-2.030974920253963284e-02,-6.346584696028109230e-04,-4.134598286684653540e-02,-1.579132819256566164e-02,5.283508723055885259e-02,-1.085437466445651755e-02,-4.524974661639575430e-02,-7.170795910045595078e-03,9.962600256518105643e-03,-1.924269585693319864e-02,-2.702680075361873352e-02,7.898662354342833591e-02,3.782682003155844047e-02,5.848661089275353914e-02,-5.387115497697544941e-02,5.772635724031430909e-02
-5.953322492411042754e-04,9.666076069381432379e-02,1.470898220957875535e-01,-4.015774935771865978e-02,-4.382900681999148118e-02,2.147826134807758261e-02,-1.317847758409722812e-02,1.880159929672461927e-02,5.934924685683852508e-02,-8.866709410221978310e-03,-1.033472094054599388e-01,-7.267752032805763207e-02,-1.390185574127267981e-02,-7.803239024602350027e-02,-1.372590083074845015e-02,1.448596766093655439e-02,-5.181820576595530525e-02,-9.382228208010501280e-02,4.311452835787916299e-02,-1.027189468926303639e-01,-1.689661466364480724e-01,-6.101186509896552868e-02,1.145766162200195434e-02,-1.574505155419548413e-02,5.608469104762170421e-02,1.004498542371419674e-02,3.285872440537143668e-02,6.369784514623674787e-02,6.894887062516560916e-02,1.062071092455157614e-03,-4.540701291543406022e-03,2.562870128628479908e-03,4.827005422486471686e-03,-6.387961560178345710e-02,7.289151421184454638e-02,6.196247674971675640e-02,1.587807817950689579e-02,6.532634399695876060e-03,-1.443448296395705502e-02,5.815399809092478695e-02,3.957916489919505870e-02,-6.608436400206617323e-02,-1.315664134405041541e-01,6.154608002629240182e-02,-4.156590017610712479e-02,-1.423536082453590382e-02,6.671898817317502284e-02,9.833596316952969082e-03,1.113191405970099905e-02,-6.948616531963687504e-02,-8.708237045482451755e-02,2.633695940309078651e-02,4.813859460375490007e-02,1.009707617527228207e-01,8.369740340346779051e-02,-1.436789559334847866e-01,-1.145721964009188687e-02,1.002284163410558336e-02,-1.362612198581582001e-01,3.177496615828603183e-02,-2.242401234138426472e-02,-9.335482573781514470e-02,-3.554342339062037393e-03,-2.375757657357538410e-02,-1.174765426916393740e-02,-3.339336092257036426e-02,3.178387216679439548e-02,1.329424921696431561e-01,-2.402199243137797743e-02,1.345243394420057581e-01,3.442583511488663678e-02,-1.410097725635660604e-01,-7.317204507788484247e-02,9.433710663216401948e-02,5.425187336383626574e-02,3.965885211037698671e-02,-5.399561151349969307e-02,1.774481796811295253e-01,-6.746843131972607432e-02,4.578840045427617911e-02,-9.754861612440685059e-02,-8.515682204538692346e-02,8.289008668788280451e-03,-3.801599918471478684e-02,-9.423163620046133560e-02,3.926533797256911811e-03,-9.519097149939841074e-02,-6.038146989760187489e-02,-3.580310566151494178e-02,1.136475664864641105e-01
7.476627511800817451e-03,4.093568632684785324e-03,7.467273634762531566e-03,-9.083728214926494685e-04,-5.525423067776911480e-03,-3.904733097221052031e-03,7.679859389935907166e-03,9.179969530834088121e-03,-4.566544906402817024e-03,7.099472027784259169e-03,4.737413564243992889e-03,1.580146217096440372e-03,-8.407116549183311091e-04,9.284682531101892330e-03,-4.387080581868869726e-03,1.881992369453465517e-03,-4.315003333082179440e-03,5.273864907693054903e-03,8.936724600369793867e-03,5.364757186707079864e-03,-1.245782695007845078e-04,-8.080332894933667720e-04,-7.794602075741297216e-03,-1.453668290219634323e-03,5.147451428028997598e-03,3.598944012308068815e-03,-1.800581095593617323e-03,-3.609473169417736545e-03,-4.499911188482163572e-03,2.118787943999760320e-03,4.924803931994021838e-04,3.775363900456115817e-03,-3.803624053686566718e-03,4.039322759584936537e-04,-1.019021274770031717e-02,6.210574546910491676e-03,6.200696053927200711e-03,-4.942465879954193765e-03,-4.791933064193704128e-03,1.370432239709304476e-04,-2.903127169348987662e-03,1.474636702526550911e-03,-4.639615109497514933e-03,5.185103432974169473e-03,8.494250704001911627e-05,3.026618245249593437e-04,-3.933726043619534436e-03,7.695367309429539983e-03,-1.100918402914124474e-04,7.030744230703887647e-03,-1.608868456224653385e-03,2.595795758916920326e-03,5.216481196634705289e-03,-6.491508113091007046e-03,7.484866227420744304e-03,2.971302388763359063e-03,4.314097814716429113e-03,7.577751722106779511e-03,-5.043918953233207311e-03,-2.600787351394853990e-03,-7.036290432100140123e-03,2.164080878569941708e-03,1.377813369095660587e-02,-1.060736949356016383e-03,1.941858190885876415e-03,7.611884896308286456e-03,-2.003900115386311916e-03,1.707710551046785546e-03,2.646517832774726922e-04,-1.765300372352495437e-03,4.297529881752759802e-03,3.344903902100543770e-04,-7.452985912307049862e-03,-5.231849206412275298e-04,-6.795120704658567587e-03,3.715220092183583881e-04,1.382105440766417297e-03,-1.857015506880816194e-02,1.257307972127848575e-02,-1.404852462543102441e-02,8.620035712514276596e-03,-1.615375364100248706e-02,-2.222504355076250493e-02,2.394750907902932005e-02,-6.109480820387051814e-02,3.262291902867599930e-02,9.871285858801415874e-03,8.959542957940623553e-03,1.153788369471340190e-02,8.831108435875969706e-03
-4.982405181846388115e-02,-2.757917111774576061e-02,-7.435953339309143983e-02,7.416012516539362276e-02,3.990884159810210996e-02,3.778753719051985982e-02,-6.340687994489137280e-02,7.752053323690037689e-02,-3.112234504503228263e-02,7.628201428612517432e-02,2.326230939392178246e-02,3.768507021450932110e-02,1.854111152806979176e-03,-2.555535084409485749e-02,6.360390159861024906e-02,-4.336800211887737594e-02,-7.969397243560652488e-02,2.695339311971863341e-02,-7.027684900372043603e-03,-5.783051211092194582e-02,1.013588057247375926e-02,4.111000314051125454e-02,9.725518652399370301e-02,1.843082780653049896e-02,4.451450561558700086e-02,-1.525674066066898260e-02,7.764170327739493456e-03,9.027196961232148917e-03,1.279938673624849421e-01,-1.776647628398345460e-02,1.180017082088792406e-02,2.480214214041773571e-02,-7.932789965368721580e-03,3.884963493818455876e-02,-2.749486727629189137e-02,-3.595513984948068426e-02,3.979220098073387585e-02,7.360935336212862112e-02,-1.406106277427960627e-01,1.494526086276548073e-02,-2.545084031076649475e-02,6.849883635816494953e-02,-4.268924511781339859e-02,-1.460248470704616774e-01,-9.203561076606286973e-02,6.946129360280137166e-02,6.108264818535876634e-02,-6.811861257140069958e-02,6.899813281700749312e-02,1.800580453243359746e-02,-1.148712628877303354e-01,3.178897934700101319e-02,7.445421620729126763e-03,6.061690290538482295e-02,1.155744881080462624e-02,-1.363091635522617473e-02,-1.412727502934995423e-03,-5.437719802223393156e-02,-1.325318075320502942e-02,1.274250921737203265e-02,1.415723865514047740e-02,-5.152005666691214514e-02,1.093176378462836495e-01,-5.963874779755902467e-02,-8.508300927467965817e-04,1.034994855376671422e-02,8.419766515415348651e-02,-2.889562113634574006e-02,3.616154741703576925e-02,4.325990534198232568e-02,-2.304078247411969760e-02,-1.019458924020247292e-01,-3.881638704994986450e-02,1.747199906528049823e-02,3.005544157754401480e-02,-5.656179876196179568e-02,5.432752471452512166e-02,-2.915299087014959142e-02,7.122598409197558600e-02,-2.243293602440223772e-02,-2.446083305974974462e-02,-4.076343263255377547e-02,4.242297925881190895e-02,-1.069680714626211962e-02,-7.009122822989734963e-03,6.102287543676281761e-02,2.513291665388344212e-02,3.572870056266082284e-02,-5.325271470999991957e-02,7.397065898223574576e-02
-4.529582420806840815e-02,-3.777958633931811222e-02,8.216614219004714334e-05,6.987801741385309129e-02,1.714760121512253627e-02,3.087718245723480859e-02,-1.070578979222738536e-01,-1.614135654165464728e-01,5.693789741903342028e-02,-3.560419433540309292e-02,9.030507114872727767e-03,-2.245332142489598823e-02,6.081695514477933329e-02,-4.985417338227526168e-02,-5.977610854204076785e-03,-4.352547160635010515e-03,-1.675914604403429264e-02,1.079128790327680242e-02,-4.587647540818282077e-02,1.648856823002577826e-02,-7.306338303426331698e-03,2.487752060695293949e-02,-3.062102537613110853e-03,-4.268765978826657634e-03,-7.682758382955939130e-03,3.318564724065001942e-02,-4.989433297247626402e-04,-6.917545332518188102e-03,-9.153431070848708911e-03,1.128197258270399565e-02,-1.772340807835679627e-02,2.430173501989006668e-03,9.862532911578247158e-03,1.621256756604673444e-02,-6.200952200872809732e-03,6.081224616312939577e-03,-4.928005507191944752e-03,-2.184244804597114398e-02,2.806960591632521457e-03,1.260321148268232078e-02,5.534712947256306172e-03,1.954848703016864690e-03,4.182772777227379210e-03,3.120863621655070932e-03,-2.310688334574929545e-02,-7.187378695866512759e-04,-6.256864754604652204e-03,1.238141835227051998e-02,9.935549790385456853e-03,-1.396340586336549359e-02,2.044726002875033380e-02,1.535109264515207607e-02,6.450715046125862773e-03,-2.115513555494389492e-03,1.126222619948603204e-02,1.411752891096064617e-02,5.045070568899984219e-04,-1.096955203548092422e-02,-1.016201152002758554e-02,8.446109838476838563e-03,4.772607311873508680e-03,2.025885084812370073e-03,-1.294537652814231089e-02,2.913730557668314444e-02,-1.828165223293733502e-02,-5.508092458475098013e-02,6.033989414933597223e-02,4.467379538322267807e-02,2.209306460450953524e-02,-1.588651782584488137e-02,1.291544897718560798e-02,3.197470641268256725e-02,-1.597644888652917372e-02,-4.200317344986343598e-02,5.519584714063521108e-02,-2.262639323381757800e-02,6.667932660014529687e-03,2.463361113213250256e-02,7.659551151736037483e-03,-1.605454834086475491e-02,8.875822535525353454e-03,5.277985946054163406e-04,9.394730095503885786e-05,1.108496695903206028e-02,-6.634107179026887957e-02,4.627776848591596409e-02,-5.261695251414158850e-03,2.573304532749941254e-02,6.184399512886697148e-02,1.596326290932900335e-02
